Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
247,487008,134.84066772460938,130.68695068359375,616.1673583984375
247,488015,459.44927978515625,490.9792175292969,615.9263305664062
247,489003,503.8204345703125,496.03692626953125,615.81884765625
247,490010,124.77568054199219,120.33709716796875,615.998779296875
247,491017,124.99462127685547,124.87825775146484,618.2686157226562
247,492005,120.39678955078125,124.0445556640625,618.3504028320312
247,493012,128.825439453125,128.41282653808594,617.9509887695312
247,494000,317.31024169921875,143.46929931640625,620.3021850585938
266,495007,121.89152526855469,122.10736083984375,619.8792114257812
266,496014,121.26235961914062,117.71349334716797,620.8807983398438
266,497002,132.88531494140625,131.8424530029297,622.6920776367188
266,498009,819.6414184570312,828.27392578125,621.5369873046875
266,499016,136.335205078125,131.30300903320312,623.1788330078125
266,500004,127.58924102783203,142.97940063476562,622.4901123046875
266,501011,117.24688720703125,114.95465087890625,624.9623413085938
266,502018,130.4860076904297,132.01687622070312,624.7852783203125
266,503006,127.3395004272461,122.37149047851562,626.398681640625
266,504013,126.29826354980469,199.6036834716797,626.31982421875
266,505001,247.11032104492188,197.76544189453125,628.3177490234375
266,506008,116.82453918457031,120.00119018554688,628.2485961914062
266,507015,119.0602035522461,124.49754333496094,628.8807983398438
266,508003,411.5169372558594,481.9803161621094,629.6683959960938
266,509010,521.1870727539062,484.6842956542969,631.2792358398438
266,510017,115.91913604736328,116.70431518554688,631.2202758789062
266,511005,362.2381286621094,501.5782165527344,631.4808959960938
266,512012,142.06863403320312,138.81033325195312,632.4678955078125
266,513000,941.364990234375,904.6085205078125,632.9322509765625
266,514007,134.1967315673828,152.03900146484375,633.3370971679688
266,515014,121.12802124023438,118.31724548339844,633.5894775390625
266,516002,536.18017578125,518.8442993164062,635.1415405273438
266,517009,292.126953125,147.2425079345703,635.8169555664062
266,518016,135.28587341308594,134.7595672607422,634.8726806640625
266,519004,121.82392883300781,122.23150634765625,636.9874877929688
266,520011,130.28070068359375,133.64443969726562,637.4854125976562
266,521018,128.58270263671875,135.59481811523438,637.4774169921875
266,522006,124.32083129882812,121.96927642822266,638.65771484375
266,523013,156.90420532226562,157.93569946289062,640.4766845703125
266,524001,128.00738525390625,129.19386291503906,639.993408203125
266,525008,339.1014404296875,502.292236328125,640.709228515625
266,526015,131.454345703125,125.16095733642578,641.9664306640625
266,527003,128.0052490234375,121.73681640625,642.7174682617188
266,528010,120.74124145507812,120.73081970214844,643.334228515625
266,529017,155.68838500976562,247.82667541503906,643.1644287109375
266,530005,166.91842651367188,186.217041015625,643.2536010742188
266,531012,575.5203857421875,584.1761474609375,646.8087158203125
266,532000,571.296630859375,376.4591064453125,647.5280151367188
285,533007,127.72666931152344,133.51544189453125,646.5558471679688
285,534014,131.814453125,129.5428466796875,647.5551147460938
285,535002,133.45346069335938,128.8835906982422,648.5147705078125
285,536009,153.21995544433594,146.0699005126953,648.1796875
285,537016,133.39512634277344,120.23444366455078,650.8031616210938
285,538004,127.94857788085938,128.27249145507812,649.9052124023438
285,539011,123.8990707397461,429.30926513671875,650.85205078125
285,540018,132.60220336914062,128.5036163330078,650.6514892578125
285,541006,125.74909210205078,124.44985961914062,651.2809448242188
285,542013,130.86941528320312,123.2254638671875,651.8463745117188
285,543001,118.39421081542969,124.45977020263672,652.16064453125
285,544008,140.38845825195312,138.9403076171875,653.4288940429688
285,545015,131.8999481201172,135.459716796875,653.8195190429688
285,546003,132.2607879638672,133.11627197265625,653.7451782226562
285,547010,287.8037109375,152.47291564941406,658.1060791015625
285,548017,119.9244155883789,124.82950592041016,656.7100219726562
285,549005,496.6438903808594,409.2545471191406,656.388427734375
285,550012,123.28514862060547,125.53926086425781,657.5752563476562
285,551000,124.1566162109375,121.20076751708984,659.2244873046875
285,552007,203.09963989257812,133.41030883789062,659.8285522460938
285,553014,126.20654296875,123.43316650390625,660.2476806640625
285,554002,924.2899169921875,796.588134765625,661.082275390625
285,555009,443.941650390625,343.3821105957031,661.184814453125
285,556016,118.63268280029297,117.71444702148438,661.324951171875
285,557004,137.19021606445312,137.38465881347656,662.8250732421875
285,558011,486.0003662109375,263.5714416503906,663.3101806640625
285,559018,887.873779296875,850.689453125,661.8125610351562
285,560006,196.74501037597656,542.9426879882812,664.6433715820312
285,561013,131.142822265625,123.73131561279297,664.2238159179688
285,562001,240.80270385742188,533.048828125,666.2620849609375
285,563008,122.83222198486328,117.84851837158203,666.3223876953125
285,564015,120.56932830810547,127.56611633300781,667.2095336914062
285,565003,123.48057556152344,123.592041015625,667.197998046875
285,566010,121.6201171875,122.59455871582031,669.265625
285,567017,135.17446899414062,125.04621887207031,668.7738037109375
285,568005,131.55686950683594,138.19900512695312,669.92138671875
285,569012,199.99977111816406,327.96612548828125,670.57763671875
285,570000,128.38685607910156,128.74822998046875,671.0846557617188
304,571007,695.7713012695312,953.9122924804688,671.9638061523438
304,572014,1001.9877319335938,609.2294921875,670.8763427734375
304,573002,135.5354766845703,140.71990966796875,672.767822265625
304,574009,129.2720184326172,129.45849609375,673.732421875
304,575016,124.20308685302734,128.77651977539062,674.782470703125
304,576004,559.5419921875,562.2277221679688,674.7539672851562
304,577011,129.1728973388672,560.1077880859375,675.0796508789062
304,578018,134.10568237304688,140.44082641601562,676.518310546875
304,579006,487.077392578125,471.12933349609375,675.6663818359375
304,580013,212.82843017578125,138.2904510498047,677.3430786132812
304,581001,136.64877319335938,130.070556640625,677.563232421875
304,582008,142.2315673828125,535.1952514648438,678.826171875
304,583015,559.4222412109375,445.63909912109375,678.5812377929688
304,584003,124.70578002929688,130.7994384765625,680.2053833007812
304,585010,129.5883026123047,226.20481872558594,679.9842529296875
304,586017,127.24247741699219,121.13605499267578,681.04345703125
304,587005,133.25067138671875,131.76048278808594,680.37255859375
304,588012,305.63214111328125,213.36279296875,681.9088134765625
304,589000,177.16519165039062,154.4770050048828,682.5457763671875
304,590007,623.2216186523438,427.7373046875,683.0545654296875
304,591014,138.19735717773438,133.0498809814453,684.3566284179688
304,592002,623.1219482421875,565.1383056640625,684.18310546875
304,593009,309.38763427734375,216.1855926513672,684.433349609375
304,594016,268.2230224609375,219.73709106445312,685.609619140625
304,595004,122.85480499267578,124.15054321289062,686.1500244140625
304,596011,136.1849365234375,132.3690948486328,686.2811279296875
304,597018,136.4683074951172,140.64834594726562,687.44677734375
304,598006,130.24459838867188,135.17416381835938,687.97216796875
304,599013,118.65385437011719,125.98060607910156,688.8600463867188
304,600001,131.09776306152344,131.00137329101562,690.2053833007812
304,601008,607.7922973632812,591.5982666015625,690.1798706054688
304,602015,124.63678741455078,127.5239028930664,690.4642333984375
304,603003,141.04795837402344,136.4245147705078,689.178466796875
304,604010,130.47714233398438,128.28585815429688,691.3305053710938
304,605017,593.8728637695312,598.2162475585938,691.69677734375
304,606005,979.4839477539062,875.2483520507812,693.47314453125
304,607012,125.97633361816406,122.23296356201172,694.2892456054688
304,608000,124.84964752197266,123.72915649414062,694.4736328125
323,609007,129.69638061523438,124.15306091308594,695.4754028320312
323,610014,127.64753723144531,136.36041259765625,695.1923828125
323,611002,129.54725646972656,128.1453857421875,696.9437866210938
323,612009,125.95030975341797,122.41088104248047,697.348876953125
323,613016,128.95632934570312,129.1125030517578,698.4825439453125
323,614004,135.48934936523438,137.65907287597656,698.4603881835938
323,615011,111.55404663085938,115.80953979492188,698.995361328125
323,616018,122.6090087890625,128.18943786621094,699.4347534179688
323,617006,127.43719482421875,140.72544860839844,699.4666137695312
323,618013,620.3489990234375,617.3803100585938,700.8590698242188
323,619001,342.19232177734375,209.63046264648438,700.6007690429688
323,620008,143.44503784179688,146.97889709472656,702.4248046875
323,621015,614.2327270507812,883.4603881835938,702.7837524414062
323,622003,125.25252532958984,125.04975891113281,702.8502807617188
323,623010,126.14986419677734,136.635009765625,703.1978759765625
323,624017,120.7848129272461,124.91537475585938,703.3978271484375
323,625005,177.1652374267578,234.31805419921875,704.1237182617188
323,626012,579.0875244140625,150.79490661621094,706.474853515625
323,627000,124.20350646972656,145.65151977539062,706.4201049804688
323,628007,128.90882873535156,126.0126953125,707.0299682617188
323,629014,605.0601196289062,619.7066650390625,707.5549926757812
323,630002,122.33781433105469,120.8310546875,707.6036987304688
323,631009,186.24307250976562,185.29864501953125,707.81982421875
323,632016,539.85595703125,455.9713134765625,709.6650390625
323,633004,586.6780395507812,588.6097412109375,710.2626953125
323,634011,164.20513916015625,287.64398193359375,710.7750244140625
323,635018,128.318603515625,127.57559204101562,709.9043579101562
323,636006,152.91494750976562,606.0830078125,712.4590454101562
323,637013,135.43084716796875,123.73932647705078,715.0443725585938
323,638001,602.0189819335938,566.88037109375,711.498291015625
323,639008,126.02203369140625,121.3551025390625,713.1884155273438
323,640015,124.98902130126953,125.67578125,714.6776733398438
323,641003,124.67536163330078,121.87939453125,715.382080078125
323,642010,652.5472412109375,688.9863891601562,715.0978393554688
323,643017,570.5877685546875,883.0034790039062,715.1520385742188
323,644005,117.3267593383789,120.44288635253906,717.7868041992188
323,645012,592.4810180664062,631.4951171875,716.4330444335938
323,646000,118.78573608398438,122.5548324584961,717.5991821289062
342,647007,130.06851196289062,131.92855834960938,719.046142578125
342,648014,118.84623718261719,116.72647094726562,718.47314453125
342,649002,132.32443237304688,130.155517578125,721.1951904296875
342,650009,129.22903442382812,130.80538940429688,720.3521118164062
342,651016,134.73312377929688,130.57281494140625,719.7275390625
342,652004,120.28466033935547,122.71204376220703,721.1558837890625
342,653011,135.68959045410156,137.28457641601562,722.5094604492188
342,654018,128.9161376953125,122.94752502441406,720.9852294921875
342,655006,138.72979736328125,155.7100372314453,721.8760375976562
342,656013,135.4669647216797,130.13204956054688,721.776611328125
342,657001,127.82466888427734,127.40003204345703,723.7069091796875
342,658008,127.1336898803711,123.91830444335938,723.7750854492188
342,659015,642.64697265625,656.646484375,725.2760620117188
342,660003,118.8818359375,121.29086303710938,725.3475952148438
342,661010,155.16903686523438,162.24636840820312,726.487060546875
342,662017,607.8963623046875,591.0885620117188,726.437744140625
342,663005,349.5378723144531,134.32009887695312,725.4910888671875
342,664012,123.22410583496094,120.06031036376953,727.2215576171875
342,665000,127.08784484863281,128.760986328125,728.1157836914062
342,666007,139.48146057128906,138.754638671875,728.4843139648438
342,667014,122.3709716796875,117.13662719726562,729.5162963867188
342,668002,130.66293334960938,129.00364685058594,730.6554565429688
342,669009,124.66276550292969,121.30889892578125,731.89453125
342,670016,129.63482666015625,126.85456085205078,731.2816772460938
342,671004,130.1348876953125,120.68923950195312,730.693115234375
342,672011,119.73837280273438,114.68036651611328,733.1464233398438
342,673018,715.890869140625,396.48004150390625,733.229248046875
342,674006,139.3265380859375,151.74118041992188,733.2174682617188
342,675013,130.90573120117188,125.602294921875,734.0308227539062
342,676001,125.81050109863281,126.86477661132812,734.6239624023438
342,677008,120.96023559570312,114.89984130859375,736.7330932617188
342,678015,136.4889678955078,147.64894104003906,735.9122314453125
342,679003,587.2139282226562,529.0698852539062,736.150634765625
342,680010,292.26129150390625,355.380126953125,737.2688598632812
342,681017,128.20297241210938,126.11024475097656,737.1534423828125
342,682005,125.83537292480469,121.17599487304688,737.6436767578125
342,683012,135.5468292236328,142.11123657226562,737.4182739257812
342,684000,640.2235107421875,618.6312866210938,738.4741821289062
361,685007,609.2283325195312,627.1937255859375,737.7830810546875
361,686014,121.49543762207031,122.50115966796875,739.99755859375
361,687002,118.98986053466797,114.58122253417969,740.786376953125
361,688009,123.86834716796875,131.64605712890625,739.6497192382812
361,689016,121.4466323852539,120.3021240234375,741.4317626953125
361,690004,649.6450805664062,646.4756469726562,742.32275390625
