Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
41829,27020014,1495.263916015625,1477.898681640625,873.6106567382812
41829,27021002,168.60244750976562,163.2129364013672,875.8966064453125
41829,27022009,122.97123718261719,125.2476577758789,876.5303344726562
41829,27023016,118.95588684082031,112.29960632324219,874.308349609375
41829,27024004,2140.208251953125,2149.5693359375,874.465087890625
41829,27025011,2230.615478515625,2245.61865234375,876.1715698242188
41829,27026018,743.0606689453125,698.0870361328125,874.4002685546875
41829,27027006,849.61083984375,882.034423828125,871.3825073242188
41848,27028013,687.4091186523438,663.3081665039062,874.517333984375
41848,27029001,804.6109008789062,824.4962768554688,874.625244140625
41848,27030008,937.9622802734375,938.1597290039062,872.7843627929688
41848,27031015,76.37088012695312,78.73902130126953,872.85986328125
41848,27032003,877.4856567382812,858.7835693359375,875.422607421875
41848,27033010,697.189453125,699.653564453125,873.2743530273438
41848,27034017,975.1671142578125,997.7525024414062,871.4432373046875
41867,27035005,1438.342529296875,1440.245849609375,873.527587890625
41867,27036012,1300.2967529296875,1310.3330078125,870.9602661132812
41867,27037000,765.58984375,776.052490234375,874.0932006835938
41867,27038007,1180.12060546875,1215.126708984375,869.4419555664062
41867,27039014,832.6900634765625,817.7391967773438,870.986328125
41867,27040002,930.2547607421875,933.3984985351562,873.665283203125
41867,27041009,3122.251220703125,3103.63037109375,870.2390747070312
41867,27042016,128.91204833984375,125.87538146972656,873.2273559570312
41886,27043004,2824.726806640625,2742.44189453125,871.9940185546875
41886,27044011,745.4547729492188,751.413818359375,870.8931884765625
41886,27045018,683.8501586914062,663.95263671875,872.3621826171875
41886,27046006,1732.940673828125,1733.39013671875,872.7324829101562
41886,27047013,895.5266723632812,922.2569580078125,873.2680053710938
41886,27048001,104.48030090332031,105.4145736694336,870.7542114257812
41886,27049008,685.4009399414062,662.7081909179688,870.2283935546875
41886,27050015,178.240234375,178.47335815429688,872.2637939453125
41905,27051003,1532.522216796875,1490.31396484375,871.148193359375
41905,27052010,1785.0128173828125,1783.539794921875,873.5447387695312
41905,27053017,98.9509506225586,101.24563598632812,870.5070190429688
41905,27054005,1245.716552734375,1252.593994140625,869.7716674804688
41905,27055012,922.9998779296875,922.0909423828125,870.9385375976562
41905,27056000,106.81448364257812,107.78327941894531,869.3327026367188
41905,27057007,2496.559326171875,2467.427734375,869.2958374023438
41924,27058014,781.553955078125,786.4212646484375,870.0399169921875
41924,27059002,2999.02978515625,2994.962646484375,870.521484375
41924,27060009,2044.236572265625,2088.809814453125,872.384033203125
41924,27061016,844.0645751953125,857.7259521484375,871.2059326171875
41924,27062004,839.994140625,812.5070190429688,868.3419189453125
41924,27063011,1314.488525390625,1353.7080078125,871.8690185546875
41924,27064018,1551.124755859375,1527.9208984375,868.5232543945312
41924,27065006,680.7454223632812,644.0926513671875,871.51123046875
41924,27066013,82.82167053222656,73.54800415039062,871.2681274414062
41924,27067001,1501.031005859375,1453.2122802734375,870.5548095703125
41943,27068008,98.18379211425781,101.91620635986328,869.9464111328125
41943,27069015,825.3565063476562,831.0321655273438,870.0745239257812
41943,27070003,1570.86083984375,1570.47607421875,868.2677001953125
41943,27071010,1497.823486328125,1484.286865234375,870.5458374023438
41943,27072017,174.15548706054688,185.0078887939453,867.4370727539062
41943,27073005,2199.8154296875,2212.27197265625,869.8844604492188
41943,27074012,124.5760498046875,115.66326904296875,867.3208618164062
41943,27075000,117.4693603515625,130.69772338867188,869.7968139648438
41962,27076007,102.22959899902344,98.45037841796875,870.01513671875
41962,27077014,83.29371643066406,81.40923309326172,869.1004028320312
41962,27078002,837.7847900390625,847.094970703125,866.33984375
41962,27079009,608.0703735351562,611.2020874023438,870.322021484375
41962,27080016,781.522216796875,754.981201171875,867.4603881835938
41962,27081004,1345.3765869140625,1366.6795654296875,867.0591430664062
41962,27082011,1708.734375,1715.7125244140625,865.7850952148438
41962,27083018,2731.072265625,2717.06640625,866.100830078125
41981,27084006,845.385009765625,840.2102661132812,867.4212036132812
41981,27085013,774.3648681640625,777.6075439453125,867.05810546875
41981,27086001,1587.4068603515625,1567.166015625,867.0179443359375
41981,27087008,969.6703491210938,964.1653442382812,868.0151977539062
41981,27088015,109.1040267944336,101.68241882324219,867.2208862304688
41981,27089003,140.12728881835938,129.92807006835938,868.1044921875
41981,27090010,1642.103515625,1624.0333251953125,868.8392333984375
41981,27091017,81.35313415527344,84.64789581298828,867.7646484375
41981,27092005,102.8836669921875,96.7059555053711,867.3225708007812
41981,27093012,1363.028564453125,1394.8846435546875,867.8648681640625
42000,27094000,1511.072265625,1469.162353515625,868.0704345703125
42000,27095007,2219.89501953125,2234.25634765625,864.6828002929688
42000,27096014,105.45881652832031,104.38792419433594,865.5070190429688
42000,27097002,1443.2919921875,1454.058349609375,868.28173828125
42000,27098009,902.10986328125,910.6138916015625,866.5064697265625
42000,27099016,1327.436279296875,1304.847412109375,865.465087890625
42000,27100004,164.35162353515625,179.4134063720703,865.9521484375
42000,27101011,1646.9005126953125,1665.06298828125,866.2192993164062
42000,27102018,99.9546890258789,103.06111145019531,864.7443237304688
42019,27103006,105.20452880859375,99.72467803955078,864.9344482421875
42019,27104013,772.69482421875,766.7551879882812,865.0578002929688
42019,27105001,885.4871215820312,864.015869140625,866.0691528320312
42019,27106008,123.40133666992188,132.49343872070312,865.4528198242188
42019,27107015,102.59407806396484,105.00615692138672,866.7833862304688
42019,27108003,139.83035278320312,147.94482421875,866.5518188476562
42019,27109010,114.07280731201172,126.31613159179688,866.1859130859375
42019,27110017,1634.731201171875,1638.66162109375,867.2740478515625
42019,27111005,2109.830810546875,2111.734619140625,862.8768920898438
42019,27112012,888.10107421875,875.2156372070312,866.2482299804688
42038,27113000,3112.398681640625,3084.28076171875,865.1832885742188
42038,27114007,1406.290283203125,1413.502685546875,866.9209594726562
42038,27115014,3599.254638671875,3551.64599609375,863.5465087890625
42038,27116002,1372.58935546875,1297.54248046875,864.7611694335938
42038,27117009,725.6083374023438,727.7391357421875,863.2534790039062
42038,27118016,1687.1766357421875,1707.430908203125,865.985595703125
42038,27119004,743.1452026367188,752.9817504882812,862.7095947265625
42038,27120011,1101.068359375,1073.799560546875,863.7300415039062
42038,27121018,915.9400634765625,949.583251953125,865.55224609375
42057,27122006,86.40003967285156,89.06266784667969,865.3196411132812
42057,27123013,100.16595458984375,106.06709289550781,864.4649047851562
42057,27124001,116.12615966796875,118.78585815429688,862.849853515625
42057,27125008,96.29510498046875,97.41236877441406,863.2789306640625
42057,27126015,126.40522766113281,117.92045593261719,863.9625854492188
42057,27127003,2689.603759765625,2638.095703125,865.9118041992188
42057,27128010,815.1201782226562,795.4859008789062,864.7130126953125
42057,27129017,1520.8394775390625,1484.7197265625,863.9453735351562
42076,27130005,154.56285095214844,156.82684326171875,862.9447631835938
42076,27131012,795.455322265625,841.4411010742188,862.0931396484375
42076,27132000,850.95849609375,868.53564453125,864.079833984375
42076,27133007,3432.880859375,3279.40966796875,862.8715209960938
42076,27134014,1437.3358154296875,1407.207275390625,864.5897216796875
42076,27135002,939.8043212890625,946.4857177734375,863.2755126953125
42076,27136009,3073.861328125,3142.5390625,863.3616333007812
42076,27137016,903.8531494140625,908.7421875,862.841796875
42076,27138004,2172.0732421875,2163.4931640625,862.9154052734375
42095,27139011,1310.532470703125,1337.0146484375,861.0638427734375
42095,27140018,625.1245727539062,587.7776489257812,864.6969604492188
42095,27141006,2384.61376953125,2352.777587890625,861.0335083007812
42095,27142013,182.89859008789062,172.98294067382812,860.4611206054688
42095,27143001,851.3287353515625,849.9180297851562,861.4522705078125
42095,27144008,88.64115905761719,96.62368774414062,860.718994140625
42095,27145015,939.3546752929688,938.4996337890625,861.8280029296875
42095,27146003,1377.101318359375,1319.67822265625,863.2598266601562
42095,27147010,2043.979736328125,1966.257080078125,860.9351196289062
42114,27148017,1429.7464599609375,1423.2266845703125,863.0255737304688
42114,27149005,870.6536865234375,869.4834594726562,863.2188110351562
42114,27150012,667.9667358398438,693.6666259765625,860.0189819335938
42114,27151000,812.8690795898438,809.7108764648438,865.2831420898438
42114,27152007,815.2862548828125,819.2498779296875,862.4247436523438
42114,27153014,1650.568115234375,1646.896484375,861.425048828125
42114,27154002,104.05811309814453,114.79196166992188,863.7344970703125
42114,27155009,879.1318969726562,874.4244995117188,860.4846801757812
42114,27156016,832.4722290039062,824.9528198242188,859.5711059570312
42133,27157004,2159.12060546875,2183.82861328125,859.8555908203125
42133,27158011,1416.026123046875,1396.818115234375,861.6552734375
42133,27159018,1489.2392578125,1523.568603515625,860.632568359375
42133,27160006,1395.0142822265625,1365.9012451171875,860.5160522460938
42133,27161013,2211.856689453125,2199.973388671875,862.3724975585938
42133,27162001,1187.6402587890625,1081.9329833984375,861.7919311523438
42133,27163008,1468.87646484375,1371.52587890625,860.2393798828125
42152,27164015,985.93896484375,998.41650390625,859.7064819335938
42152,27165003,1345.068115234375,1339.574462890625,859.761474609375
42152,27166010,1522.0194091796875,1548.1781005859375,860.2156982421875
42152,27167017,466.2165222167969,493.56585693359375,860.299560546875
42152,27168005,816.2181396484375,816.8497924804688,861.8147583007812
42152,27169012,2769.693359375,2816.775146484375,860.9345092773438
42152,27170000,101.72235870361328,104.71949005126953,859.7289428710938
42152,27171007,2204.3505859375,2269.3935546875,857.4276123046875
42171,27172014,844.2578125,832.922607421875,861.2948608398438
42171,27173002,668.0308837890625,642.9102783203125,858.2710571289062
42171,27174009,1607.1854248046875,1628.9735107421875,861.287841796875
42171,27175016,2079.0087890625,2040.372314453125,862.0147705078125
42171,27176004,769.6511840820312,741.9376831054688,858.3875122070312
42171,27177011,2257.8349609375,2237.98974609375,857.1421508789062
42171,27178018,108.65025329589844,99.94243621826172,860.136474609375
42171,27179006,135.35678100585938,137.710693359375,858.59375
42171,27180013,184.68272399902344,200.60618591308594,859.2632446289062
42171,27181001,1656.178955078125,1634.0400390625,860.903076171875
42190,27182008,874.4605712890625,860.4953002929688,858.3960571289062
42190,27183015,2874.01416015625,2862.34228515625,859.6575927734375
42190,27184003,2565.135986328125,2606.038818359375,859.5631713867188
42190,27185010,81.86907958984375,81.97328186035156,860.2318725585938
42190,27186017,826.9076538085938,835.013671875,856.9948120117188
42190,27187005,2004.176025390625,2006.93701171875,857.5416259765625
42190,27188012,1486.966552734375,1516.068359375,858.4315185546875
42190,27189000,111.35421752929688,119.11781311035156,857.6455688476562
42190,27190007,114.01496124267578,111.44951629638672,859.7077026367188
42190,27191014,1512.0740966796875,1533.07177734375,859.0752563476562
42209,27192002,716.5370483398438,735.1658325195312,857.72119140625
42209,27193009,765.2823486328125,786.5738525390625,857.62744140625
42209,27194016,3802.517333984375,3771.235107421875,857.1524047851562
42209,27195004,96.23139190673828,94.43141174316406,855.2503662109375
42209,27196011,146.40353393554688,141.1345977783203,857.263671875
42209,27197018,1425.660888671875,1456.20849609375,857.4017944335938
42209,27198006,1387.8348388671875,1359.52197265625,857.1634521484375
42209,27199013,763.3873901367188,775.6488647460938,856.6080322265625
42209,27200001,2306.83984375,2288.30712890625,856.0335083007812
42228,27201008,884.9356689453125,886.3973999023438,857.0209350585938
42228,27202015,122.057373046875,114.98554992675781,859.7693481445312
42228,27203003,112.77085876464844,110.43997955322266,856.7128295898438
42228,27204010,1433.0543212890625,1433.1435546875,858.1878662109375
42228,27205017,1576.9122314453125,1541.3070068359375,856.5910034179688
42228,27206005,1331.41015625,1312.65087890625,857.4559326171875
42228,27207012,96.76469421386719,92.95138549804688,854.5389404296875
42228,27208000,2224.861328125,2224.89111328125,855.6433715820312
42247,27209007,861.5064086914062,867.9745483398438,856.828369140625
42247,27210014,859.8490600585938,837.819091796875,856.3951416015625
42247,27211002,94.09976196289062,95.49549865722656,855.7969360351562
42247,27212009,768.5723876953125,757.772216796875,855.3700561523438
42247,27213016,844.9730834960938,797.2855224609375,856.7908325195312
42247,27214004,2219.499755859375,2261.591064453125,854.6962280273438
42247,27215011,82.9245376586914,82.29435729980469,858.4010009765625
42266,27216018,118.48245239257812,121.33523559570312,855.57177734375
42266,27217006,90.15235900878906,90.04576873779297,858.81005859375
42266,27218013,159.45068359375,146.19857788085938,855.5078735351562
42266,27219001,1306.1973876953125,1273.64990234375,853.8400268554688
42266,27220008,667.2374267578125,609.4658813476562,853.8048706054688
42266,27221015,815.6644897460938,786.0340576171875,859.8189086914062
42266,27222003,839.9332275390625,827.26904296875,859.3345947265625
42266,27223010,2890.74462890625,2942.952392578125,856.1502685546875
42266,27224017,878.9449462890625,879.8595581054688,856.6130981445312
42266,27225005,145.02493286132812,156.938720703125,855.48193359375
42266,27226012,205.3997039794922,196.5233154296875,855.5154418945312
