Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
45891,20432011,89.93055725097656,95.43753051757812,108.48845672607422
45891,20433018,90.57269287109375,94.81546783447266,108.46746063232422
45891,20434006,62.1682243347168,62.54508590698242,111.12613677978516
45891,20435013,130.030029296875,130.70529174804688,107.93156433105469
45891,20436001,73.50152587890625,76.3379898071289,109.03633880615234
45891,20437008,81.44386291503906,88.29573059082031,109.62258911132812
45891,20438015,75.45418548583984,72.72982788085938,110.18608093261719
45910,20439003,93.23650360107422,92.6482925415039,110.0122299194336
45910,20440010,54.023536682128906,55.97092819213867,108.80999755859375
45910,20441017,86.53687286376953,89.36038208007812,105.5872802734375
45910,20442005,95.09567260742188,94.20701599121094,108.76545715332031
45910,20443012,96.5838851928711,95.84065246582031,108.013427734375
45910,20444000,97.698486328125,97.55724334716797,108.60029602050781
45910,20445007,123.1650161743164,121.9833984375,108.83228302001953
45910,20446014,81.72901916503906,86.61373138427734,108.36936950683594
45929,20447002,89.1243667602539,89.42507934570312,110.55709838867188
45929,20448009,93.95014953613281,95.68760681152344,108.53971862792969
45929,20449016,67.056884765625,72.73219299316406,107.98774719238281
45929,20450004,90.75621032714844,85.19970703125,105.84849548339844
45929,20451011,96.78753662109375,89.25587463378906,109.96260833740234
45929,20452018,72.73301696777344,70.64151000976562,107.92507934570312
45929,20453006,80.60472106933594,77.82770538330078,108.52131652832031
45929,20454013,83.16564178466797,75.23556518554688,109.3128433227539
45948,20455001,107.65036010742188,104.54332733154297,109.3409652709961
45948,20456008,112.27120208740234,109.7896499633789,109.00071716308594
45948,20457015,111.68424224853516,102.28005981445312,108.27667999267578
45948,20458003,77.28643798828125,79.1888427734375,109.02397918701172
45948,20459010,107.16514587402344,92.67034912109375,106.12213897705078
45948,20460017,148.21469116210938,160.08944702148438,109.10493469238281
45948,20461005,86.77597045898438,81.58190155029297,108.38593292236328
45948,20462012,79.16921997070312,82.24029541015625,109.273681640625
45967,20463000,91.91226196289062,89.77865600585938,109.12488555908203
45967,20464007,60.74915313720703,61.51437759399414,107.0356674194336
45967,20465014,82.0185546875,81.5142822265625,110.31450653076172
45967,20466002,71.6661376953125,77.98236083984375,108.00894165039062
45967,20467009,90.42990112304688,87.81494140625,108.08535766601562
45967,20468016,97.92787170410156,102.82887268066406,109.44934844970703
45967,20469004,76.716552734375,76.76776123046875,106.82090759277344
45986,20470011,56.35552215576172,70.07955932617188,110.5129165649414
45986,20471018,122.29450225830078,118.42034149169922,108.59282684326172
45986,20472006,94.13214874267578,98.99684143066406,108.11652374267578
45986,20473013,83.88252258300781,83.70780181884766,108.32401275634766
45986,20474001,97.07490539550781,95.17048645019531,109.84573364257812
45986,20475008,160.8245086669922,157.9346923828125,109.56714630126953
45986,20476015,100.85169982910156,104.28398132324219,108.56770324707031
45986,20477003,75.19488525390625,78.4780044555664,107.42728424072266
45986,20478010,98.9508056640625,87.59632873535156,109.86720275878906
46005,20479017,121.80791473388672,126.18045043945312,107.29196166992188
46005,20480005,96.8455810546875,106.99040222167969,107.60171508789062
46005,20481012,56.910343170166016,54.80845260620117,110.77754211425781
46005,20482000,99.568359375,102.0775146484375,106.91712951660156
46005,20483007,147.44915771484375,151.86181640625,107.87818145751953
46005,20484014,93.25350189208984,93.1380615234375,108.69452667236328
46005,20485002,70.99850463867188,75.45709991455078,108.2071533203125
46005,20486009,107.69141387939453,116.58995819091797,110.0640640258789
46024,20487016,131.3011016845703,135.2572784423828,109.7330093383789
46024,20488004,79.43759155273438,82.6102294921875,111.39849853515625
46024,20489011,112.6833267211914,104.01608276367188,109.3021240234375
46024,20490018,83.54142761230469,86.44236755371094,110.762939453125
46024,20491006,70.22029113769531,70.09596252441406,108.83307647705078
46024,20492013,64.02137756347656,60.510162353515625,106.50438690185547
46024,20493001,79.45887756347656,79.39453125,109.94137573242188
46043,20494008,77.95698547363281,82.48519897460938,108.78419494628906
46043,20495015,111.78813171386719,111.48527526855469,105.31795501708984
46043,20496003,86.42890930175781,87.89385986328125,109.81446838378906
46043,20497010,98.08473205566406,93.19190216064453,107.61554718017578
46043,20498017,103.02610778808594,106.33207702636719,109.82501983642578
46043,20499005,108.99148559570312,106.65505981445312,108.53890991210938
46043,20500012,82.06558227539062,77.30372619628906,110.39036560058594
46043,20501000,66.24667358398438,66.33186340332031,109.26362609863281
46062,20502007,89.35408020019531,86.62055969238281,108.623779296875
46062,20503014,106.92164611816406,101.83587646484375,111.9571304321289
46062,20504002,118.52772521972656,123.55532836914062,110.83633422851562
46062,20505009,117.89256286621094,118.88957214355469,108.49005889892578
46062,20506016,103.01470947265625,101.87832641601562,109.43302154541016
46062,20507004,83.46240234375,84.42396545410156,108.35417938232422
46062,20508011,84.82002258300781,80.69522094726562,108.79246520996094
46081,20509018,104.9610824584961,103.26305389404297,109.13238525390625
46081,20510006,61.60961151123047,59.72538757324219,107.89779663085938
46081,20511013,109.87843322753906,103.7754135131836,106.55902099609375
46081,20512001,109.062255859375,110.28829193115234,106.19125366210938
46081,20513008,72.46709442138672,77.6954116821289,105.19947814941406
46081,20514015,123.39603424072266,120.26033782958984,109.25128936767578
46081,20515003,74.94939422607422,74.55309295654297,108.18375396728516
46081,20516010,85.48278045654297,87.43390655517578,108.63702392578125
46100,20517017,84.34196472167969,84.62757110595703,107.82295989990234
46100,20518005,109.62181854248047,116.61457824707031,105.22832489013672
46100,20519012,107.06085205078125,105.60325622558594,108.6034927368164
46100,20520000,130.39559936523438,129.76046752929688,107.48553466796875
46100,20521007,115.90348815917969,115.88595581054688,108.29647827148438
46100,20522014,124.53587341308594,127.54546356201172,108.6181411743164
46100,20523002,99.56083679199219,88.84337615966797,109.9066390991211
46100,20524009,116.76484680175781,111.31564331054688,106.63912200927734
46119,20525016,90.54025268554688,92.52102661132812,108.23727416992188
46119,20526004,136.91647338867188,138.6921844482422,109.75352478027344
46119,20527011,95.13397216796875,95.58055877685547,105.33514404296875
46119,20528018,91.89991760253906,97.43579864501953,109.13329315185547
46119,20529006,73.6269760131836,73.46450805664062,106.12305450439453
46119,20530013,104.02975463867188,100.3897476196289,108.52325439453125
46119,20531001,94.80029296875,92.78581237792969,108.61481475830078
46138,20532008,104.89510345458984,104.60768127441406,109.50702667236328
46138,20533015,83.36671447753906,90.43072509765625,108.1985855102539
46138,20534003,94.49642944335938,96.21116638183594,108.6092758178711
46138,20535010,115.6366958618164,114.54540252685547,110.09142303466797
46138,20536017,93.98582458496094,93.19073486328125,109.61215209960938
46138,20537005,80.80463409423828,83.95345306396484,109.76871490478516
46138,20538012,109.15457153320312,108.91874694824219,109.4627685546875
46138,20539000,110.63204193115234,111.73278045654297,107.49559020996094
46157,20540007,72.52255249023438,77.8265609741211,108.88793182373047
46157,20541014,101.99966430664062,101.73318481445312,109.24376678466797
46157,20542002,86.64274597167969,84.39531707763672,107.8464584350586
46157,20543009,88.49734497070312,86.48336791992188,106.59780883789062
46157,20544016,124.45496368408203,123.44506072998047,107.71830749511719
46157,20545004,104.32780456542969,108.72471618652344,107.51933288574219
46157,20546011,122.71974182128906,125.186279296875,109.80530548095703
46157,20547018,70.10991668701172,67.83004760742188,108.07976531982422
46157,20548006,109.98344421386719,110.80790710449219,106.963134765625
46176,20549013,116.0792236328125,117.7218017578125,110.64591217041016
46176,20550001,97.6712875366211,101.57989501953125,108.76126861572266
46176,20551008,122.95311737060547,116.15400695800781,108.80342102050781
46176,20552015,85.37488555908203,83.63792419433594,106.84867858886719
46176,20553003,88.58052062988281,91.19477844238281,110.37430572509766
46176,20554010,114.96591186523438,112.89210510253906,107.0726318359375
46176,20555017,83.95137786865234,84.8419189453125,108.57479095458984
46176,20556005,114.67329406738281,115.70869445800781,109.04508209228516
46195,20557012,109.00241088867188,108.17025756835938,110.26966094970703
46195,20558000,110.54403686523438,110.30619812011719,108.81102752685547
46195,20559007,126.16667175292969,126.59698486328125,106.70771026611328
46195,20560014,85.95620727539062,83.7088623046875,107.7485580444336
46195,20561002,115.51322937011719,119.19864654541016,109.39564514160156
46195,20562009,91.90066528320312,92.28333282470703,106.18095397949219
46195,20563016,91.85299682617188,92.55307006835938,108.65968322753906
46195,20564004,74.34194946289062,81.41641998291016,108.2833251953125
46214,20565011,76.17542266845703,74.49496459960938,107.31449127197266
46214,20566018,90.70147705078125,91.30526733398438,108.46481323242188
46214,20567006,69.51685333251953,69.2131118774414,109.9955825805664
46214,20568013,148.82260131835938,133.27499389648438,109.89918518066406
46214,20569001,118.8920669555664,120.44830322265625,108.3699722290039
46214,20570008,155.44046020507812,161.04017639160156,110.45011901855469
46214,20571015,84.20431518554688,83.17216491699219,108.8017578125
46214,20572003,84.48530578613281,91.79074096679688,110.30882263183594
46233,20573010,105.82112884521484,103.06854248046875,107.44871520996094
46233,20574017,77.71602630615234,74.65791320800781,107.80538177490234
46233,20575005,84.9412612915039,84.2510757446289,108.66309356689453
46233,20576012,138.1773681640625,138.3294219970703,107.92176818847656
46233,20577000,100.65328979492188,94.60550689697266,107.35775756835938
46233,20578007,81.0850830078125,80.44425201416016,108.48731231689453
46233,20579014,92.95584869384766,93.52989959716797,106.81510162353516
46252,20580002,83.24259948730469,72.29058837890625,107.19754028320312
46252,20581009,111.41876220703125,106.05818939208984,108.86724090576172
46252,20582016,95.60746765136719,87.15504455566406,110.66852569580078
46252,20583004,121.50730895996094,124.39973449707031,108.33041381835938
46252,20584011,96.4677734375,96.90980529785156,107.96607971191406
46252,20585018,135.00535583496094,131.8975830078125,107.55865478515625
46252,20586006,64.49851989746094,60.4256477355957,107.67469787597656
46252,20587013,109.61628723144531,104.35345458984375,107.39241790771484
46271,20588001,51.78135681152344,52.32991027832031,107.87260437011719
46271,20589008,80.084228515625,77.19776916503906,109.41311645507812
46271,20590015,59.779052734375,61.71065139770508,109.2607192993164
46271,20591003,112.37318420410156,107.66910552978516,105.84801483154297
46271,20592010,96.35355377197266,112.49525451660156,107.55107879638672
46271,20593017,138.80845642089844,137.250732421875,108.70609283447266
46271,20594005,64.60769653320312,61.625221252441406,109.16680908203125
46290,20595012,112.73005676269531,115.19119262695312,105.95623016357422
46290,20596000,94.10124969482422,93.48269653320312,106.46681213378906
46290,20597007,83.6498031616211,84.54911804199219,106.45736694335938
46290,20598014,101.18569946289062,102.43949890136719,107.91436767578125
46290,20599002,84.4714126586914,85.95326232910156,107.76573181152344
46290,20600009,140.63629150390625,145.75637817382812,107.32182312011719
46290,20601016,83.93739318847656,81.37458801269531,109.889892578125
46309,20602004,116.12258911132812,115.22758483886719,108.25894165039062
46309,20603011,71.8731689453125,76.7818832397461,106.83378601074219
46309,20604018,77.76641082763672,76.16740417480469,107.09758758544922
46309,20605006,73.56925964355469,73.96994018554688,107.5941162109375
46309,20606013,102.9593734741211,91.5526123046875,107.68587493896484
46309,20607001,67.49679565429688,68.86546325683594,107.97673034667969
46309,20608008,59.21553421020508,58.940738677978516,107.97688293457031
46309,20609015,84.86177062988281,85.16668701171875,109.22466278076172
46328,20610003,63.54301071166992,63.53734588623047,107.19405364990234
46328,20611010,96.7567367553711,100.67023468017578,109.69757843017578
46328,20612017,111.41377258300781,111.30184936523438,108.00736236572266
46328,20613005,153.0567626953125,154.29452514648438,108.17479705810547
46328,20614012,82.18413543701172,73.46835327148438,107.77796173095703
46328,20615000,102.80136108398438,104.19486236572266,109.3928451538086
46328,20616007,88.49042510986328,95.1495361328125,108.66581726074219
46347,20617014,80.93606567382812,83.51104736328125,109.86634826660156
46347,20618002,62.1219596862793,62.16444396972656,108.78083038330078
46347,20619009,49.487281799316406,46.940208435058594,108.74687194824219
46347,20620016,111.5037841796875,109.7274398803711,107.89865112304688
46347,20621004,77.2290267944336,79.56908416748047,108.27104187011719
46347,20622011,71.47863006591797,97.5259017944336,107.66332244873047
46347,20623018,93.27908325195312,95.66350555419922,107.71482849121094
46366,20624006,129.9934539794922,126.70285034179688,106.74519348144531
46366,20625013,93.4062271118164,96.70758056640625,107.25492858886719
46366,20626001,64.60588073730469,64.18907165527344,108.20227813720703
46366,20627008,65.9382095336914,62.93379211425781,107.79695892333984
46366,20628015,115.63262939453125,116.6742935180664,108.5176010131836
46366,20629003,136.09014892578125,133.71636962890625,111.43069458007812
46366,20630010,114.99050903320312,116.19073486328125,107.61280059814453
46366,20631017,107.0389404296875,105.21441650390625,108.7169418334961
46366,20632005,69.1114501953125,70.658447265625,110.85777282714844
46385,20633012,73.73932647705078,73.4219970703125,109.82196807861328
46385,20634000,113.36710357666016,111.10289001464844,107.2332534790039
46385,20635007,91.59947967529297,89.91573333740234,108.16403198242188
46385,20636014,86.81291198730469,88.22464752197266,109.39688873291016
46385,20637002,73.47845458984375,74.45338439941406,109.94677734375
46385,20638009,102.05741882324219,105.14816284179688,107.57019805908203
46385,20639016,93.23213195800781,93.22532653808594,109.95792388916016
46404,20640004,93.65553283691406,89.43699645996094,109.55327606201172
46404,20641011,123.42565155029297,124.8084487915039,109.66827392578125
46404,20642018,127.01421356201172,124.49198913574219,104.31526184082031
46404,20643006,83.85779571533203,91.472900390625,106.90293884277344
46404,20644013,61.117374420166016,61.998817443847656,106.07282257080078
46404,20645001,105.6729736328125,103.90583038330078,108.11784362792969
46404,20646008,105.29376220703125,107.99385070800781,110.19889831542969
46404,20647015,104.87547302246094,106.08438110351562,108.58605194091797
46404,20648003,80.5177001953125,77.95598602294922,106.2461929321289
46423,20649010,90.01303100585938,91.70843505859375,108.4876708984375
46423,20650017,97.10926055908203,95.3551254272461,108.77831268310547
46423,20651005,120.82185363769531,119.1907958984375,109.13494873046875
46423,20652012,91.89607238769531,92.24429321289062,106.16763305664062
46423,20653000,98.2078628540039,101.49198913574219,107.29191589355469
46423,20654007,110.68032836914062,99.07461547851562,107.5134506225586
46423,20655014,111.89260864257812,108.38111114501953,108.64974975585938
46423,20656002,95.77333068847656,92.5859375,105.58026123046875
46442,20657009,117.15872192382812,104.63534545898438,108.59745788574219
46442,20658016,78.8585205078125,84.28770446777344,108.67481994628906
46442,20659004,80.75008392333984,85.59068298339844,107.67359924316406
46442,20660011,64.83464813232422,65.41249084472656,107.6235122680664
46442,20661018,102.34889221191406,100.45417785644531,107.1214828491211
46442,20662006,105.73184204101562,100.19152069091797,108.9885482788086
46442,20663013,66.63812255859375,69.16993713378906,108.9866943359375
46461,20664001,89.420654296875,88.97100830078125,107.83390808105469
46461,20665008,110.51435089111328,110.67721557617188,106.63113403320312
46461,20666015,109.13815307617188,106.4826889038086,108.15282440185547
46461,20667003,107.4609375,108.47760009765625,109.48267364501953
46461,20668010,93.22455596923828,94.1500244140625,108.89539337158203
46461,20669017,114.27130126953125,119.38923645019531,111.1506118774414
46461,20670005,101.70015716552734,106.75157165527344,109.5987777709961
46461,20671012,83.55477905273438,84.83836364746094,105.02275085449219
46480,20672000,93.19578552246094,92.59451293945312,110.41279602050781
46480,20673007,177.0947265625,177.57635498046875,108.69194793701172
46480,20674014,72.41315460205078,76.24299621582031,108.19234466552734
46480,20675002,98.35348510742188,106.52850341796875,108.07206726074219
46480,20676009,81.66317749023438,69.81661987304688,108.26115417480469
46480,20677016,75.97283935546875,78.22596740722656,107.51937866210938
46480,20678004,68.81292724609375,78.01033020019531,107.80603790283203
46480,20679011,121.64105224609375,118.32400512695312,108.33824157714844
46499,20680018,155.4307403564453,160.53575134277344,105.92605590820312
46499,20681006,94.52156066894531,96.0035400390625,107.8165054321289
46499,20682013,97.64139556884766,92.29995727539062,109.28804779052734
46499,20683001,109.21179962158203,106.84339141845703,107.9466552734375
46499,20684008,72.4446029663086,67.73428344726562,108.10015106201172
46499,20685015,138.83740234375,109.90884399414062,107.27269744873047
46499,20686003,93.9816665649414,93.27464294433594,106.8954849243164
46518,20687010,121.64128112792969,119.68153381347656,110.00553131103516
46518,20688017,146.2622833251953,141.06639099121094,107.12562561035156
46518,20689005,100.04615783691406,104.40016174316406,109.11357879638672
46518,20690012,76.35014343261719,76.80065155029297,105.8208999633789
46518,20691000,80.45271301269531,85.76422882080078,106.7614974975586
46518,20692007,80.30067443847656,77.6266098022461,110.02725982666016
46518,20693014,76.86964416503906,75.06204986572266,107.8974380493164
46518,20694002,96.19091033935547,99.32490539550781,106.98358154296875
46537,20695009,94.84469604492188,98.9662094116211,108.44761657714844
46537,20696016,87.05972290039062,89.32675170898438,108.14588165283203
46537,20697004,80.31788635253906,80.09013366699219,107.90215301513672
46537,20698011,96.75945281982422,94.18795776367188,108.60942077636719
46537,20699018,121.711669921875,121.57562255859375,108.4002914428711
46537,20700006,98.50037384033203,99.48624420166016,110.0365982055664
46537,20701013,117.15258026123047,113.0331039428711,107.41780853271484
46537,20702001,96.01746368408203,100.35540008544922,108.97261810302734
46556,20703008,76.95477294921875,74.73177337646484,106.45686340332031
46556,20704015,88.97821044921875,92.14146423339844,109.29267883300781
46556,20705003,123.71817016601562,122.8222885131836,108.37950897216797
46556,20706010,82.86692810058594,87.11557006835938,106.99457550048828
46556,20707017,83.69937896728516,84.26994323730469,106.65289306640625
46556,20708005,81.4778823852539,84.11946868896484,107.43303680419922
46556,20709012,120.41758728027344,127.04756164550781,107.79520416259766
46556,20710000,99.36109924316406,98.67796325683594,107.95555877685547
46575,20711007,101.66506958007812,102.08668518066406,107.80133056640625
46575,20712014,108.29808044433594,106.03350830078125,107.28199768066406
46575,20713002,94.78831481933594,91.54058074951172,107.61408996582031
46575,20714009,73.89700317382812,76.38021087646484,107.34187316894531
46575,20715016,74.98851776123047,69.28921508789062,109.05445098876953
46575,20716004,104.23412322998047,106.5335464477539,107.09829711914062
46575,20717011,72.19805908203125,70.951904296875,110.74641418457031
46594,20718018,99.0176010131836,102.43984985351562,108.2197494506836
46594,20719006,108.68009948730469,107.55000305175781,107.79739379882812
46594,20720013,102.26922607421875,99.4888916015625,108.20833587646484
46594,20721001,61.818626403808594,61.41684341430664,107.03418731689453
46594,20722008,60.61952209472656,59.96338653564453,108.97482299804688
46594,20723015,95.5970230102539,95.31163787841797,105.88251495361328
46594,20724003,63.56838607788086,61.93272399902344,107.93930053710938
46594,20725010,108.30525970458984,105.5644302368164,109.8414306640625
46613,20726017,76.59564208984375,91.39826965332031,108.13179016113281
46613,20727005,113.37166595458984,111.78169250488281,107.99714660644531
46613,20728012,92.53115844726562,94.31538391113281,107.4549331665039
46613,20729000,110.30365753173828,108.28955078125,108.53883361816406
46613,20730007,96.42117309570312,95.47702026367188,109.33451080322266
46613,20731014,78.92549133300781,78.04938507080078,107.4052963256836
46613,20732002,102.7835464477539,101.33071899414062,107.05672454833984
46613,20733009,108.74624633789062,94.40176391601562,106.92504119873047
46632,20734016,109.1443862915039,104.34138488769531,107.01741790771484
46632,20735004,84.74411010742188,91.20375061035156,108.66657257080078
46632,20736011,113.56441497802734,108.27471160888672,107.22535705566406
46632,20737018,88.072265625,90.86550903320312,108.19322204589844
46632,20738006,71.29154968261719,69.87478637695312,107.73958587646484
46632,20739013,74.40544128417969,70.77287292480469,106.7577896118164
46632,20740001,76.84075927734375,81.54185485839844,108.12646484375
46651,20741008,122.93404388427734,117.93030548095703,108.54186248779297
46651,20742015,119.37181091308594,122.74510192871094,107.90642547607422
46651,20743003,126.92920684814453,122.06180572509766,107.88263702392578
46651,20744010,82.75912475585938,80.9249267578125,109.255859375
46651,20745017,98.17408752441406,99.08428955078125,109.45536804199219
46651,20746005,72.63543701171875,71.45519256591797,109.626220703125
46651,20747012,89.2843017578125,90.28848266601562,107.51100158691406
46651,20748000,65.9921875,66.81831359863281,108.4049072265625
46670,20749007,103.37614440917969,113.89178466796875,107.78704833984375
46670,20750014,66.91256713867188,71.58154296875,108.31342315673828
46670,20751002,94.77145385742188,91.880126953125,107.14154815673828
46670,20752009,79.38544464111328,81.24443054199219,109.54015350341797
46670,20753016,85.6488037109375,64.53602600097656,108.04772186279297
46670,20754004,97.81822204589844,101.43167877197266,107.14305877685547
46670,20755011,97.86573791503906,98.8672866821289,107.34062194824219
46689,20756018,92.46082305908203,92.60124206542969,108.37197875976562
46689,20757006,130.0745849609375,125.74971771240234,107.22203826904297
46689,20758013,94.44857025146484,105.64724731445312,108.47444152832031
46689,20759001,87.39081573486328,89.27961730957031,107.32354736328125
46689,20760008,90.15374755859375,89.28868103027344,108.84801483154297
46689,20761015,137.47860717773438,127.18360900878906,107.74747467041016
46689,20762003,89.44462585449219,90.67411804199219,106.09618377685547
46689,20763010,86.8066635131836,85.54143524169922,106.86512756347656
46708,20764017,71.08717346191406,71.20853424072266,107.07049560546875
46708,20765005,127.85746002197266,120.69509887695312,109.39148712158203
46708,20766012,111.46406555175781,101.69625854492188,108.60368347167969
46708,20767000,123.56565856933594,128.59457397460938,105.55747985839844
46708,20768007,121.59799194335938,114.06829071044922,107.75039672851562
46708,20769014,137.9359588623047,134.77427673339844,106.93854522705078
46708,20770002,102.42430877685547,99.91712951660156,108.2706069946289
46727,20771009,104.71565246582031,104.18153381347656,107.0322494506836
46727,20772016,130.60462951660156,134.67648315429688,108.349609375
46727,20773004,103.51953887939453,104.21944427490234,107.04090118408203
46727,20774011,123.98040771484375,121.40151977539062,107.47114562988281
46727,20775018,107.44600677490234,107.344970703125,108.33198547363281
46727,20776006,71.37010955810547,59.53004837036133,107.36981964111328
46727,20777013,87.30923461914062,86.3963623046875,106.60951232910156
46727,20778001,73.49613952636719,73.06657409667969,109.28239440917969
46746,20779008,59.80455017089844,60.08863067626953,109.5286636352539
46746,20780015,92.91557312011719,99.77781677246094,107.35755920410156
46746,20781003,75.76734924316406,84.72026062011719,108.94937133789062
46746,20782010,79.69972229003906,81.7743148803711,106.8043441772461
46746,20783017,108.75475311279297,108.25173950195312,109.46871185302734
46746,20784005,65.39934539794922,69.01072692871094,109.83606719970703
46746,20785012,110.43460083007812,108.3305435180664,106.95386505126953
46746,20786000,133.6920166015625,128.68838500976562,108.3975830078125
46765,20787007,98.14208221435547,99.3201904296875,109.31173706054688
46765,20788014,79.83357238769531,83.57363891601562,107.57464599609375
46765,20789002,96.77017211914062,95.37216186523438,109.77092742919922
46765,20790009,156.37486267089844,151.5366973876953,108.94097900390625
46765,20791016,81.95512390136719,84.92047882080078,108.5411148071289
46765,20792004,91.1046142578125,91.70977783203125,107.27983093261719
46765,20793011,83.79020690917969,83.71302032470703,107.46342468261719
46765,20794018,85.65110778808594,75.61631774902344,107.38059997558594
46784,20795006,71.60027313232422,74.11454772949219,110.24861145019531
46784,20796013,94.19578552246094,100.64457702636719,107.52143096923828
46784,20797001,66.5199203491211,68.30914306640625,107.50907897949219
46784,20798008,60.24285125732422,59.79866027832031,107.2911148071289
46784,20799015,96.00778198242188,96.01136779785156,106.90971374511719
46784,20800003,71.5222396850586,70.90121459960938,109.41900634765625
46784,20801010,107.06419372558594,114.20246887207031,109.451904296875
46784,20802017,58.94679260253906,57.01811981201172,110.39824676513672
46803,20803005,68.27152252197266,62.97807693481445,107.66228485107422
46803,20804012,112.76152038574219,112.11092376708984,108.49087524414062
46803,20805000,117.67201232910156,114.80551147460938,109.29747009277344
46803,20806007,105.99925231933594,103.94076538085938,107.99720764160156
46803,20807014,91.50833129882812,87.41340637207031,107.6062240600586
46803,20808002,96.75043487548828,99.29480743408203,106.7506103515625
46803,20809009,99.34180450439453,98.23428344726562,107.91987609863281
46822,20810016,104.55542755126953,106.14729309082031,107.5711898803711
46822,20811004,62.74319839477539,63.47577667236328,107.8655014038086
46822,20812011,78.66050720214844,69.5964584350586,107.75851440429688
46822,20813018,110.15703582763672,106.4596939086914,108.15353393554688
46822,20814006,67.53909301757812,69.79399108886719,109.89215850830078
46822,20815013,137.70114135742188,133.6075439453125,107.67289733886719
46822,20816001,114.72767639160156,112.59349822998047,105.99175262451172
46822,20817008,75.60160827636719,75.08589172363281,106.93473052978516
46841,20818015,112.92509460449219,105.63594055175781,107.76115417480469
46841,20819003,122.5819091796875,125.15335083007812,106.52611541748047
46841,20820010,68.68993377685547,72.12400817871094,108.0606918334961
46841,20821017,66.27566528320312,65.0329818725586,105.83824920654297
46841,20822005,81.05046081542969,79.05299377441406,107.26972961425781
46841,20823012,92.301025390625,88.10549926757812,106.60948944091797
46841,20824000,96.74116516113281,94.77123260498047,106.26620483398438
46841,20825007,82.96434020996094,82.43994140625,106.2138442993164
46860,20826014,99.300537109375,98.82919311523438,110.8075180053711
46860,20827002,85.97071838378906,82.61335754394531,105.74483489990234
46860,20828009,59.31439971923828,66.64549255371094,109.84357452392578
46860,20829016,124.79936218261719,120.52486419677734,107.65072631835938
46860,20830004,87.16061401367188,89.43026733398438,108.03319549560547
46860,20831011,87.15035247802734,83.04606628417969,107.08172607421875
46860,20832018,94.6186294555664,110.6475830078125,107.67081451416016
46860,20833006,99.45198059082031,105.23479461669922,108.5558853149414
46860,20834013,80.32440948486328,89.92582702636719,107.50562286376953
46879,20835001,83.577880859375,80.4383773803711,107.13529968261719
46879,20836008,112.51705932617188,111.64364624023438,109.5977554321289
46879,20837015,124.62236022949219,128.47998046875,108.21336364746094
46879,20838003,64.78316497802734,65.97608947753906,106.15777587890625
46879,20839010,110.5068359375,104.80938720703125,105.94564819335938
46879,20840017,107.90972900390625,113.02449798583984,106.63072204589844
46879,20841005,157.58450317382812,150.83152770996094,108.87269592285156
46879,20842012,78.14845275878906,79.84603881835938,106.80802154541016
46898,20843000,98.48655700683594,97.79786682128906,108.48297882080078
46898,20844007,116.43531036376953,119.4193344116211,108.25133514404297
46898,20845014,100.77639770507812,111.76449584960938,106.4096450805664
46898,20846002,107.41458129882812,106.60234832763672,106.1435546875
46898,20847009,61.406402587890625,60.86030197143555,108.28600311279297
46898,20848016,136.31048583984375,134.51307678222656,105.10173797607422
46898,20849004,53.33506774902344,51.089115142822266,108.37232971191406
46917,20850011,88.71498107910156,90.70652770996094,105.50788116455078
46917,20851018,81.82093811035156,79.36198425292969,106.27317810058594
46917,20852006,67.14443969726562,66.81851196289062,107.84310913085938
46917,20853013,96.0950698852539,97.89659881591797,106.56404113769531
46917,20854001,82.42620849609375,81.21809387207031,107.91153717041016
46917,20855008,82.18693542480469,88.8204345703125,105.28018951416016
46917,20856015,75.62970733642578,78.30984497070312,108.2139663696289
46917,20857003,107.94621276855469,107.90652465820312,107.23599243164062
46936,20858010,99.78752136230469,97.33969116210938,106.4699478149414
46936,20859017,89.30029296875,88.14480590820312,107.0516357421875
46936,20860005,84.3321533203125,72.59072875976562,108.02446746826172
46936,20861012,69.62701416015625,72.10420989990234,109.0211181640625
46936,20862000,100.91869354248047,105.10635375976562,107.48307800292969
46936,20863007,137.726318359375,139.5638427734375,106.46861267089844
46936,20864014,104.70030975341797,110.82745361328125,107.9527587890625
46936,20865002,112.18810272216797,109.09632873535156,105.50566101074219
46955,20866009,126.25444030761719,125.32726287841797,108.8242416381836
46955,20867016,85.92399597167969,86.04682922363281,105.73941802978516
46955,20868004,123.8526840209961,117.21781921386719,107.95726013183594
46955,20869011,104.32754516601562,104.3680191040039,106.81819915771484
46955,20870018,99.64456176757812,100.235595703125,108.11257934570312
46955,20871006,77.2020034790039,79.95685577392578,107.82902526855469
46955,20872013,65.97352600097656,66.3323745727539,108.45458984375
46955,20873001,91.93666076660156,93.84330749511719,106.47482299804688
46974,20874008,78.14411926269531,74.27155303955078,107.67094421386719
46974,20875015,73.33464050292969,77.76155090332031,108.45002746582031
46974,20876003,100.46875,104.92387390136719,110.12157440185547
46974,20877010,102.28598022460938,99.32711029052734,104.94328308105469
46974,20878017,84.85298919677734,83.82666015625,106.68061828613281
46974,20879005,88.6160659790039,87.85894012451172,107.39395141601562
46974,20880012,107.60691833496094,106.68707275390625,108.76884460449219
46974,20881000,100.37705993652344,100.971923828125,107.50099182128906
46993,20882007,91.44174194335938,93.68717956542969,105.61467742919922
46993,20883014,98.26509094238281,92.83293151855469,106.03324127197266
