Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
738,484006,41.94813537597656,41.99030303955078,175.40139770507812
738,485013,95.59814453125,83.02984619140625,176.3793487548828
738,486001,49.671756744384766,47.353633880615234,174.32196044921875
738,487008,43.14211654663086,44.592655181884766,176.125
738,488015,49.804813385009766,47.296234130859375,176.29580688476562
738,489003,53.71365737915039,57.0247917175293,177.0357666015625
738,490010,112.58096313476562,95.5286865234375,176.78675842285156
738,491017,112.14347076416016,94.92057800292969,176.5719451904297
738,492005,51.57258224487305,63.409202575683594,175.29336547851562
738,493012,122.30586242675781,109.94305419921875,177.85385131835938
738,494000,63.31053924560547,78.10781860351562,177.74713134765625
738,495007,93.35469818115234,90.93048858642578,177.0622100830078
757,496014,59.612571716308594,49.64128494262695,175.46148681640625
757,497002,55.872276306152344,67.134033203125,177.59046936035156
757,498009,88.13671875,107.63590240478516,177.6434326171875
757,499016,101.00520324707031,119.28999328613281,178.2344207763672
757,500004,68.38409423828125,78.47732543945312,177.0447235107422
757,501011,100.31466674804688,102.3902587890625,177.50413513183594
757,502018,52.55955123901367,54.49232864379883,178.77792358398438
757,503006,83.12216186523438,80.64905548095703,179.23020935058594
757,504013,98.01882934570312,92.06575012207031,179.2187042236328
776,505001,75.96602630615234,67.70880126953125,179.79302978515625
776,506008,65.248046875,67.94962310791016,178.2592010498047
776,507015,106.68387603759766,95.5133056640625,178.7882080078125
776,508003,45.72659683227539,75.7715072631836,179.8489532470703
776,509010,49.83818435668945,55.125221252441406,181.10092163085938
776,510017,51.40631866455078,50.565406799316406,180.1574249267578
776,511005,96.04962921142578,72.80364990234375,179.9403076171875
776,512012,140.28570556640625,82.17477416992188,179.92738342285156
776,513000,53.87175750732422,50.62553787231445,181.105712890625
776,514007,88.81675720214844,106.80378723144531,181.41526794433594
783,515014,175.18319702148438,134.08741760253906,181.3650360107422
783,516002,107.31877136230469,117.07202911376953,183.248046875
783,517009,62.166969299316406,59.493133544921875,181.94862365722656
795,518016,134.0975799560547,123.5791244506836,184.28463745117188
795,519004,94.67021179199219,108.40606689453125,182.2057342529297
795,520011,88.78457641601562,64.5059814453125,183.03814697265625
795,521018,44.55870819091797,47.61336898803711,183.54800415039062
795,522006,133.699951171875,111.19576263427734,183.7734375
795,523013,106.27626037597656,106.01875305175781,183.5635528564453
795,524001,48.44439697265625,50.04517364501953,184.78453063964844
795,525008,57.93230056762695,62.59257125854492,183.86151123046875
795,526015,155.35650634765625,153.0708770751953,183.86053466796875
795,527003,90.5965805053711,57.16054153442383,184.41737365722656
795,528010,57.61622619628906,64.5911865234375,184.39157104492188
814,529017,139.761474609375,141.70193481445312,185.56185913085938
814,530005,153.76173400878906,168.51222229003906,185.0069580078125
814,531012,57.42462158203125,115.05154418945312,185.42233276367188
814,532000,98.49519348144531,130.2745361328125,185.96539306640625
814,533007,57.25938034057617,94.46675109863281,186.8519287109375
814,534014,50.65613555908203,54.175907135009766,186.5116424560547
814,535002,51.619056701660156,49.70683288574219,186.77865600585938
814,536009,44.726409912109375,49.583946228027344,186.82742309570312
814,537016,193.1131591796875,223.14187622070312,188.02041625976562
814,538004,51.995086669921875,53.7120246887207,188.1433563232422
814,539011,100.57941436767578,66.66519165039062,187.0638885498047
814,540018,87.90751647949219,84.70303344726562,187.6343994140625
814,541006,198.85781860351562,172.78533935546875,187.39227294921875
814,542013,51.6342658996582,80.20185852050781,187.0311279296875
833,543001,71.31144714355469,98.09506225585938,189.68194580078125
833,544008,124.14762115478516,106.79341125488281,188.8013458251953
833,545015,89.44380950927734,89.81570434570312,188.6952667236328
833,546003,52.871315002441406,80.42782592773438,189.40567016601562
833,547010,175.3714141845703,113.65630340576172,188.8770294189453
833,548017,110.4847640991211,78.75230407714844,188.7873077392578
833,549005,134.86317443847656,137.95755004882812,189.050537109375
833,550012,85.15695190429688,92.51317596435547,190.1266326904297
833,551000,39.24784469604492,36.56913375854492,191.34320068359375
833,552007,109.13375091552734,95.692138671875,192.37388610839844
833,553014,90.74423217773438,89.12040710449219,190.98806762695312
852,554002,90.45309448242188,105.8737564086914,190.63169860839844
852,555009,52.38156509399414,49.421546936035156,191.1417694091797
852,556016,83.51500701904297,109.94705963134766,191.3971710205078
852,557004,47.90217971801758,72.99455261230469,191.97776794433594
852,558011,85.58555603027344,97.21978759765625,192.7880401611328
852,559018,103.71305084228516,83.492919921875,191.4379119873047
852,560006,92.51680755615234,98.12630462646484,193.3339385986328
852,561013,57.6369514465332,58.047428131103516,192.4529571533203
852,562001,127.0123291015625,115.90679168701172,193.90176391601562
852,563008,53.716094970703125,57.5517578125,192.21575927734375
852,564015,70.63969421386719,62.43231964111328,192.3204803466797
871,565003,63.995155334472656,54.40544891357422,192.12709045410156
871,566010,63.34516906738281,64.43968200683594,193.52281188964844
871,567017,111.43634033203125,118.33126068115234,193.95846557617188
871,568005,51.35357666015625,47.387062072753906,195.02330017089844
871,569012,141.94082641601562,144.5502471923828,194.7862548828125
871,570000,46.42306137084961,47.31492614746094,194.34478759765625
871,571007,119.50857543945312,63.755210876464844,195.8201141357422
871,572014,53.105712890625,54.49285125732422,195.31060791015625
871,573002,80.29876708984375,71.90934753417969,195.9181671142578
871,574009,55.51082992553711,96.32342529296875,195.98477172851562
871,575016,108.35962677001953,110.51388549804688,196.71302795410156
884,576004,184.65972900390625,181.94921875,194.4289093017578
884,577011,83.18096160888672,70.95159912109375,195.87789916992188
884,578018,102.59512329101562,91.64579010009766,196.5585174560547
884,579006,73.10420227050781,65.50592041015625,195.54483032226562
884,580013,128.81918334960938,115.94824981689453,196.4648895263672
884,581001,89.30767822265625,93.48680114746094,194.86981201171875
890,582008,59.46881866455078,47.7413330078125,198.86483764648438
890,583015,157.0966796875,152.61514282226562,199.1343536376953
890,584003,85.71804809570312,117.86872863769531,197.668212890625
890,585010,88.95355224609375,90.42576599121094,198.22122192382812
903,586017,63.788970947265625,71.27251434326172,196.78807067871094
903,587005,107.80831146240234,98.58810424804688,198.57398986816406
903,588012,111.5691909790039,115.24604797363281,197.9323272705078
903,589000,72.25496673583984,60.301063537597656,199.5948028564453
903,590007,88.38998413085938,61.64213562011719,197.62850952148438
903,591014,48.76320266723633,49.15746307373047,199.19430541992188
903,592002,128.83135986328125,182.25758361816406,198.8941650390625
903,593009,66.82487487792969,71.61247253417969,198.4374237060547
903,594016,132.7650909423828,131.26222229003906,199.51556396484375
922,595004,48.33268737792969,49.866798400878906,200.04638671875
922,596011,77.55750274658203,90.47431945800781,199.88890075683594
922,597018,173.00421142578125,119.91633605957031,200.01031494140625
922,598006,170.75697326660156,167.51162719726562,200.37208557128906
922,599013,76.86155700683594,75.04988098144531,201.2862548828125
922,600001,55.54102325439453,54.25364303588867,202.22543334960938
922,601008,81.20295715332031,88.66702270507812,201.37586975097656
922,602015,83.8159408569336,61.19147491455078,201.52894592285156
922,603003,42.499629974365234,42.31843185424805,201.27542114257812
928,604010,272.6418151855469,303.35302734375,202.78237915039062
928,605017,88.61769104003906,65.53282165527344,203.3038787841797
941,606005,45.606666564941406,44.54119110107422,202.25550842285156
941,607012,54.878814697265625,56.728763580322266,202.54537963867188
941,608000,168.00225830078125,170.312744140625,202.31004333496094
941,609007,54.76029586791992,51.62870407104492,203.73892211914062
941,610014,107.0655746459961,116.64546203613281,203.7208251953125
941,611002,59.936729431152344,54.62150192260742,204.03231811523438
941,612009,98.50032043457031,91.29104614257812,203.7491455078125
941,613016,95.43423461914062,119.15003204345703,204.44992065429688
941,614004,207.2860107421875,229.3134002685547,204.92269897460938
947,615011,45.28501892089844,45.39014434814453,204.68569946289062
960,616018,98.53932189941406,95.35958862304688,204.9701385498047
960,617006,97.17925262451172,93.97840118408203,204.7244415283203
960,618013,56.64838409423828,83.47129821777344,205.8406219482422
960,619001,57.29790496826172,47.99586868286133,204.79579162597656
960,620008,51.85847473144531,56.719444274902344,207.7461395263672
960,621015,70.31716918945312,67.4114990234375,207.18991088867188
960,622003,44.83720779418945,48.35841369628906,206.34017944335938
960,623010,127.740234375,127.93778991699219,205.50450134277344
960,624017,64.20128631591797,67.84349060058594,206.6671600341797
960,625005,94.60171508789062,77.04316711425781,206.75950622558594
960,626012,87.2962646484375,113.84542083740234,208.1255340576172
960,627000,91.59471130371094,68.51000213623047,207.431396484375
960,628007,94.74636840820312,101.7243423461914,208.75498962402344
960,629014,104.82183837890625,91.58012390136719,208.3981170654297
979,630002,62.14570617675781,65.34513854980469,207.3253936767578
979,631009,59.16670608520508,59.74992370605469,209.29736328125
979,632016,76.62605285644531,65.19173431396484,209.43226623535156
979,633004,139.46347045898438,169.24853515625,209.20033264160156
979,634011,54.944026947021484,54.929466247558594,206.81494140625
979,635018,58.95269775390625,57.23341751098633,209.30198669433594
979,636006,59.12096405029297,63.238075256347656,208.90472412109375
979,637013,153.34188842773438,115.55484771728516,210.65850830078125
979,638001,108.2565689086914,69.09634399414062,209.45213317871094
979,639008,97.79728698730469,76.5397720336914,209.66842651367188
979,640015,112.87645721435547,112.4108657836914,211.26988220214844
979,641003,109.84722900390625,117.29762268066406,209.6825714111328
979,642010,166.80482482910156,171.03829956054688,210.70787048339844
996,643017,118.51527404785156,109.99922943115234,210.7865447998047
996,644005,89.71346282958984,69.52359008789062,211.4154510498047
998,645012,81.34788513183594,74.10781860351562,212.02117919921875
998,646000,68.64839172363281,66.22343444824219,210.87985229492188
998,647007,95.31607055664062,148.33755493164062,212.4114227294922
998,648014,78.08735656738281,129.77569580078125,211.53404235839844
998,649002,59.897796630859375,54.655765533447266,212.8483428955078
998,650009,78.54815673828125,68.91171264648438,212.32484436035156
998,651016,51.44149398803711,52.14301681518555,213.84686279296875
998,652004,86.93719482421875,83.987060546875,212.72830200195312
998,653011,79.60227966308594,109.05810546875,214.0293426513672
998,654018,225.6693115234375,227.7861328125,214.00965881347656
1017,655006,116.59368896484375,127.00013732910156,213.2062225341797
1017,656013,181.43521118164062,157.94729614257812,214.45899963378906
1017,657001,101.15838623046875,109.1029052734375,214.3058624267578
1017,658008,114.148193359375,110.50769805908203,215.0318145751953
1017,659015,142.6616973876953,173.6568603515625,214.73095703125
1017,660003,104.2707290649414,192.82815551757812,213.65663146972656
1017,661010,62.795928955078125,86.09222412109375,213.54281616210938
1017,662017,179.62442016601562,210.24166870117188,216.48121643066406
1017,663005,185.14703369140625,215.53948974609375,213.2604217529297
1017,664012,99.13568115234375,175.248291015625,215.104736328125
1034,665000,101.88462829589844,82.9872055053711,215.11798095703125
1034,666007,98.10287475585938,97.93553924560547,215.2483367919922
1036,667014,176.14173889160156,178.57093811035156,215.55645751953125
1036,668002,69.2150650024414,56.54070281982422,215.78392028808594
1036,669009,60.334495544433594,70.73951721191406,216.16043090820312
1036,670016,137.56674194335938,137.3466796875,216.59323120117188
1036,671004,64.57296752929688,112.02572631835938,216.97105407714844
1036,672011,119.39697265625,102.81796264648438,219.10153198242188
1036,673018,236.51345825195312,207.9726104736328,216.66627502441406
1053,674006,174.86082458496094,134.74447631835938,217.32492065429688
1053,675013,118.06471252441406,112.77094268798828,217.89439392089844
1053,676001,67.17581176757812,70.1239013671875,217.94476318359375
1053,677008,177.55938720703125,130.0155029296875,218.3616485595703
1053,678015,61.897254943847656,59.16145324707031,217.15069580078125
1053,679003,64.13294219970703,62.49467468261719,218.69314575195312
1053,680010,50.33325958251953,118.18565368652344,219.3339080810547
1055,681017,153.05953979492188,183.46157836914062,219.0294189453125
1055,682005,64.9161148071289,58.543373107910156,220.30711364746094
1055,683012,131.1781768798828,132.0875244140625,220.7544708251953
1055,684000,88.77454376220703,67.48065948486328,219.48892211914062
1055,685007,64.13963317871094,57.613372802734375,219.1522674560547
1072,686014,104.37960052490234,62.697181701660156,220.52305603027344
1072,687002,80.46794128417969,76.23731994628906,221.4315643310547
1072,688009,153.34130859375,116.73538970947266,221.81814575195312
